FLG_PRES_RISCOSS,IMP_V_AGG_IVA,SOLVIBILITA,VOL_AFF_DICH,PESO_ADESIONE,TIPO_DICH_ACCERT,IMP_ESISTZ,DETR_IVA_ACC,VAL_ALIQ_MEDIA_ACQ,FLG_PRES_RICORSO,STATO_CONTROLLO,VAL_ALIQ_M_ACQ_IMP,FLG_VC,IMP_V_AGG_IMPON,VAR_RIMBORSO,VAL_ALIQ_MEDIA_VOL,IMP_IMPST_CREDIT,IMP_ACQ_NOIMP,COD_ATTIV_GEN,IVA_OP_IMPON_DIC,IMP_BEN_AMM,IMP_ECC_PREC,FLG_PRES_BILANCIO,imp_tot_pos,VAR_DETRAZIONE,MAG_IMP_RIT_ACC,Target,Cluster
-0.6586487545104611,-0.17818675511776247,2.160863825130359,-0.050791444872889384,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.7679198017716024,-0.5425338016399285,-1.5742194746325902,0.5945503958705778,-0.3851429774717643,-0.06269286296342982,-0.07317725145978213,-0.5194936981355208,-0.05428772600538886,-0.03618816587484687,1.53977579204545,-2.2990141658566676,-0.026316511641476126,-0.07564255028079428,0.8285434053253496,-0.139304453605642,3.779359307517327,-0.03573744014524595,1,1
-0.6586487545104611,-0.030825541971459078,1.194881504452115,-0.04898408378592186,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.7835416019063988,-0.5425338016399285,0.8813269121748447,0.5945503958705778,-0.3851429774717643,0.04459824722707389,-0.01963698430040149,0.11467564574104028,-0.05428772600538886,-0.03618936726351346,-0.3014643549489777,0.10205935140447524,-0.02635978873971117,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.18514046310785431,-0.03573744014524595,1,1
1.5182599119059246,0.16113031456925425,-1.7030654575826174,0.005913733510807815,0.30169163444674363,5.395384927294263,-0.0828589450457999,-0.05666972885360435,-2.7743233787935706,-0.5425338016399285,0.6228483451424831,0.5765714778841677,2.5964383579428296,0.04227415929178207,-0.07317725145978213,-0.5015172442933507,0.3028914282206322,0.8258676711465615,0.8493107369225397,0.19003366789526013,-0.025838548284415078,1.199192704140989,-1.2069373717449643,-0.139304453605642,-0.21538275206790664,-0.03573744014524595,0,0
-0.6586487545104611,-0.023425604336721712,0.22889918377387097,-0.05066516032374893,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.07155731633440791,0.7835416019063988,-0.5425338016399285,-1.5742194746325902,0.591981979015376,-0.3851429774717643,0.049997742716226236,-0.02299516924238941,0.4791981819850479,-0.05428772600538886,-0.03618816587484687,-1.452239446820495,0.16138378316558857,-0.023782539738462338,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.20391109764807935,-0.03573744014524595,0,1
-0.6586487545104611,-0.01703280656530366,0.22889918377387097,-0.050250705773566814,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.07366116247478321,0.7854943269232487,-0.5425338016399285,-1.5742194746325902,0.5945503958705778,-0.3851429774717643,0.0546638347750252,-0.07317725145978213,0.47620210634468624,-0.05428772600538886,-0.03618816587484687,0.1588456817996292,0.18573902634839262,-0.02635978873971117,-0.0759257499818793,-1.2069373717449643,0.348669676357953,-0.20817176929661493,-0.03573744014524595,0,1
-0.6586487545104611,-0.030463359789639103,0.22889918377387097,-0.050742647449558205,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.06716856339424242,0.609749075406785,1.8432031275789247,-0.540305206503144,0.5945503958705778,-0.3851429774717643,0.04531663518539919,-0.07317725145978213,0.4791981819850479,-0.05428772600538886,-0.03618816587484687,1.53977579204545,0.1340169076445564,-0.025566273395660418,-0.07591984998810669,0.8285434053253496,-0.139304453605642,-0.1254830602693467,-0.03573744014524595,1,1
-0.6586487545104611,-0.05606888890002078,2.160863825130359,-0.049084915492971413,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.7835416019063988,-0.5425338016399285,0.8813269121748447,0.5945503958705778,-0.3851429774717643,0.026907529974680718,-0.07317725145978213,0.5491066135934877,-0.05428772600538886,-0.03618426136168043,0.1588456817996292,0.026462614537002962,-0.01467279206111213,-0.0759257499818793,0.8285434053253496,-0.139304453605642,0.04713413968891623,-0.03573744014524595,1,1
-0.6586487545104611,-0.125728797374737,0.22889918377387097,-0.043896156793482834,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.7815888768895496,1.8432031275789247,-0.540305206503144,0.5945503958705778,-0.3851429774717643,-0.024690307185777992,0.8501730613402438,0.4791981819850479,-0.05428772600538886,-0.03608679870610285,-0.3014643549489777,-0.5143094775723541,-0.025978852473890836,-0.0759257499818793,0.8285434053253496,-0.139304453605642,0.17905656556512797,-0.03573744014524595,1,1
-0.6586487545104611,-0.038423763036923596,0.22889918377387097,-0.050791444872889384,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.06094075658241115,0.7854943269232487,-0.5425338016399285,-1.4449801911164095,0.5945503958705778,-0.3851429774717643,0.03902723409607351,-0.07317725145978213,-0.5194936981355208,-0.05102316922986961,-0.03618816587484687,-0.3014643549489777,-0.02367060642239054,-0.017243296844133185,-0.07583725007529023,0.8285434053253496,-0.139304453605642,0.1275941158560981,-0.03573744014524595,0,1
-0.6586487545104611,-0.10773553246220782,0.22889918377387097,-0.05067820949731718,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,-0.6263258602590116,1.8432031275789247,-0.15258735595460157,-1.0235522229063265,-0.3851429774717643,-0.007808719119261638,-0.07317725145978213,-0.5194936981355208,-0.05428772600538886,-0.03618816587484687,1.53977579204545,-0.061016990749595976,-0.02635978873971117,-0.06682205959075029,0.8285434053253496,-0.139304453605642,-0.007294620660889091,-0.03573744014524595,1,1
-0.6586487545104611,-0.014636936208096245,0.22889918377387097,-0.05041485606239872,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07660608189570144,0.7854943269232487,-0.5425338016399285,-1.5742194746325902,0.5945503958705778,-0.3851429774717643,0.056426275804321205,-0.07317725145978213,-0.3082703654900205,-0.05428772600538886,-0.03618816587484687,-0.3014643549489777,0.18775874403036885,-0.02635978873971117,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.2117348619595097,-0.03573744014524595,0,1
1.5182599119059246,0.03746187192322623,0.22889918377387097,0.2803050342013547,4.6220505000952,0.4774247681734496,-0.0828589450457999,1.1530813417888044,-0.9270455128538497,-0.5425338016399285,0.6228483451424831,-1.6219933501682609,-0.3851429774717643,0.12251769496166673,-0.07317725145978213,-0.007164763633669082,-0.05428772600538886,-0.03618816587484687,0.3890007001739327,-0.6958996426070916,-0.012171705862689378,0.32725622446283403,0.8285434053253496,-0.139304453605642,1.2064736149325177,0.005208698704416659,0,0
1.5182599119059246,0.07797682206669378,-0.7370831369043732,-0.0020770038408283362,2.9314752917979776,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,-0.32560620766417314,-0.5425338016399285,0.6228483451424831,-0.8437630430422257,-0.3851429774717643,0.1256657569244995,-0.07317725145978213,-0.13549667022916212,0.09914977362439914,-0.03618816587484687,-0.3014643549489777,-0.5026337348900409,-0.020742894095336813,-0.0759257499818793,0.8285434053253496,-0.139304453605642,0.9340082228713036,-0.03573744014524595,0,0
-0.6586487545104611,-0.0012617623795897713,-2.6690477782608615,-0.04288413329348191,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,-0.3295116576978726,-0.5425338016399285,0.36436977811012156,-0.8129420407798087,-0.3851429774717643,0.07177843566655913,-0.07317725145978213,-0.05610066575957697,-0.05428772600538886,-0.03618501222959705,-0.3014643549489777,0.18035136463327617,-0.026314677866127182,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.17011051588053808,-0.03573744014524595,0,0
-0.6586487545104611,-0.016177295207834525,0.22889918377387097,-0.0501988850316162,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0735504148975324,1.240479255849205,-0.5425338016399285,-1.4449801911164095,0.5945503958705778,-0.3851429774717643,0.05490155699808796,-0.07317725145978213,0.4791981819850479,-0.05428772600538886,-0.03618816587484687,0.8493107369225397,0.1897226353598324,-0.02635978873971117,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.21465317404622725,0.39276390291647323,0,1
1.5182599119059246,0.0014760885769658854,-0.7370831369043732,-0.03016028678947818,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.023518452465950638,-1.4347540172347455,-0.5425338016399285,0.752087628658664,-2.315465901072648,-0.3851429774717643,0.06873203527457104,-0.07317725145978213,-0.1554705078315735,-0.05428772600538886,-0.03618726483334692,0.1588456817996292,0.1704844755243057,-0.02632700491152841,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.18401249708749473,0.4419675131008178,0,0
-0.6586487545104611,-0.016729502898678427,0.22889918377387097,-0.050525636821496016,-0.4496751247964661,-1.1618952848668214,1.0178360427833721,-0.07635685511846334,-0.5325950594502308,-0.5425338016399285,-0.7987837735355054,-0.5971950249428882,-0.3851429774717643,0.05513897208649559,-0.07317725145978213,-0.19242210739603458,-0.05428772600538886,-0.03618816587484687,0.3890007001739327,0.1866551766690916,-0.02635571368338019,-0.0759257499818793,-1.2069373717449643,0.44383872780589423,-0.20926133647372824,-0.03573744014524595,0,1
1.5182599119059246,-0.015188724004616254,0.22889918377387097,-0.048876225568156684,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07644720653447572,-2.6864507530353388,-0.5425338016399285,0.752087628658664,0.5945503958705778,2.5964383579428296,0.05365950445278333,-0.05545494730388771,-0.5194936981355208,-0.045453435629187786,-0.03618816587484687,1.7699308104197535,0.18123005148384255,-0.02635978873971117,-0.06654475988343786,0.8285434053253496,-0.139304453605642,-0.21538275206790664,-0.03573744014524595,0,0
1.5182599119059246,-0.016897973832409194,0.22889918377387097,-0.05029511800584221,1.0530583936899534,-1.1618952848668214,-0.0828589450457999,-0.07755074620569222,-0.7513002613373857,-0.5425338016399285,0.6228483451424831,-1.4267936691729515,-0.3851429774717643,0.05477242393864646,-0.07317725145978213,-0.024641871535779018,-0.05428772600538886,-0.03618816587484687,0.3890007001739327,0.18394092931690018,-0.026072110138025392,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.20560704655812356,-0.03573744014524595,0,0
1.5182599119059246,-0.0168308840504361,0.22889918377387097,-0.04937378425189891,2.2740293774601694,-1.1618952848668214,1.8864186192766659,-0.06832631391506634,0.7718252518053015,-0.5425338016399285,0.6228483451424831,0.5765714778841677,-0.3851429774717643,0.05482149723132005,-0.07317725145978213,0.4791981819850479,-0.05428772600538886,-0.03618816587484687,-0.3014643549489777,0.18688546037320636,-0.02635978873971117,-0.0759257499818793,-1.2069373717449643,2.0685811629413293,-0.2103333041810203,-0.03573744014524595,0,0
1.5182599119059246,0.0026458208534814592,0.22889918377387097,-0.04372234249320425,2.2740293774601694,0.4774247681734496,-0.0828589450457999,-0.04643962268296745,0.6312290505921305,-0.5425338016399285,0.6228483451424831,0.4635611362553042,-0.3851429774717643,0.0669796614367484,-0.07317725145978213,0.09220507843832751,-0.05428772600538886,-0.03618816587484687,-0.3014643549489777,0.16781876719182573,-0.025520755016443332,-0.022076506819316395,0.8285434053253496,-0.139304453605642,-0.179732626017336,-0.03573744014524595,0,0
1.5182599119059246,0.3993051057139695,0.22889918377387097,0.16451879454077795,-0.4496751247964661,5.395384927294263,-0.0828589450457999,-0.07755074620569222,-1.0813107891849683,-0.5425338016399285,0.752087628658664,0.589413562160175,2.5964383579428296,0.03363975098454362,-0.07317725145978213,-0.12750713518819762,-0.052915279687517504,-0.006615983846593815,-0.7617743916975847,-0.5146284853009979,0.005705668137743323,-0.07436815162591166,-1.2069373717449643,-0.139304453605642,0.9155463790288507,-0.03573744014524595,0,0
1.5182599119059246,-0.01684371415477727,0.22889918377387097,-0.02156032198797923,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.07755074620569222,0.7815888768895496,-0.5425338016399285,0.752087628658664,0.5945503958705778,-0.3851429774717643,0.05498100249554562,-0.07317725145978213,0.4597236903226968,-0.05428772600538886,-0.03618816587484687,-0.07130933657467425,0.10173602710250322,-0.0259159132288588,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.1421961567922917,-0.03573744014524595,0,0
-0.6586487545104611,-0.015334380680082178,0.22889918377387097,-0.050518561195113,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.07755074620569222,0.7854943269232487,-0.5425338016399285,-1.5742194746325902,0.5945503958705778,-0.3851429774717643,0.05591612514216716,-0.07317725145978213,-0.1659567725728395,-0.05428772600538886,-0.03618816587484687,-0.3014643549489777,0.18931988810241956,-0.02635978873971117,-0.0759257499818793,-1.2069373717449643,0.130881263646955,-0.2142403864813297,-0.03573744014524595,0,1
-0.6586487545104611,0.012904399045280974,-1.7030654575826174,-0.04167205510313148,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.040098026761069126,0.6488035757437769,-0.5425338016399285,-1.5742194746325902,0.5791398947393696,2.5964383579428296,0.03504376587131478,-0.07317725145978213,-0.2478495067427261,-0.05428772600538886,-0.03492010013725511,-0.9919294100718882,0.0835578601663193,-0.02584651501954215,-0.06883985746098108,-1.2069373717449643,-0.139304453605642,-0.044499899862934206,-0.03573744014524595,0,1
-0.6586487545104611,-0.06402005447217964,2.160863825130359,0.04599673264520607,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,0.13933201323692584,0.7757307018390006,1.8432031275789247,-0.540305206503144,0.5945503958705778,-0.3851429774717643,0.021754800117880765,-0.07317725145978213,0.4791981819850479,-0.05428772600538886,-0.03618816587484687,0.1588456817996292,-0.003687762920310914,-0.026081462392305,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,0.0955230819864415,-0.03573744014524595,1,1
-0.6586487545104611,-0.40931777232425115,1.194881504452115,-0.046919475412914934,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07096851136391934,-0.2396863069227909,-0.5425338016399285,-1.4449801911164095,-0.7538684531101756,-0.3851429774717643,-0.23226579642739095,0.7297360640185013,-0.024142525595718743,-0.05428772600538886,-0.03618816587484687,1.53977579204545,-1.0826047988657448,-0.02635978873971117,-0.0759257499818793,0.8285434053253496,-0.139304453605642,1.1871269977435985,-0.03573744014524595,1,1
1.5182599119059246,0.05182062487798914,0.22889918377387097,-0.020037797030266973,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,0.0065479939912369755,-0.9992963384772852,-0.5425338016399285,0.752087628658664,0.39421388116486555,2.5964383579428296,0.01301047173018221,-0.07317725145978213,-0.3097684033102014,-0.05428772600538886,-0.027004300386639396,-1.452239446820495,0.08467638101487672,-0.024640889228739037,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.04629504578469797,-0.03573744014524595,0,0
1.5182599119059246,-0.022698907226837914,0.22889918377387097,-0.050317155134381286,1.0530583936899534,-1.1618952848668214,-0.0828589450457999,-0.07016322082239122,0.5843636501877397,-0.5425338016399285,0.6228483451424831,0.30945612494321867,-0.3851429774717643,0.050495198479302,-0.07317725145978213,0.07572666241633813,-0.05428772600538886,-0.036347199699587475,2.000085828794057,0.1594956561716779,-0.023163049675026234,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.16637462842303505,-0.03573744014524595,0,0
-0.6586487545104611,-0.062301613624185924,1.194881504452115,-0.050791444872889384,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.7854943269232487,-0.5425338016399285,-1.4449801911164095,0.5945503958705778,-0.3851429774717643,0.031924130927116996,-0.07317725145978213,-0.5194936981355208,-0.03777506484595118,-0.03618816587484687,1.7699308104197535,-0.07615734677581994,-0.020002700863376976,-0.046679480851077905,0.8285434053253496,-0.139304453605642,0.2118315782276331,-0.03573744014524595,1,1
-0.6586487545104611,-0.059064508316521734,1.194881504452115,-0.050357199254699045,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07755074620569222,0.5628836750023943,-0.5425338016399285,-1.4449801911164095,0.589413562160175,-0.3851429774717643,0.025612206629749192,-0.07317725145978213,0.33838262688804766,-0.054284394825005675,-0.03618816587484687,-0.9919294100718882,-0.013661619308292282,-0.026190103394089018,0.03461653334164196,0.8285434053253496,-0.139304453605642,-0.04654623821760075,-0.03573744014524595,0,1
-0.6586487545104611,-0.02040973668282415,0.22889918377387097,-0.04820546785599527,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07505633146897035,0.7757307018390006,-0.5425338016399285,-1.4449801911164095,0.5945503958705778,-0.3851429774717643,0.05226910586905582,-0.07317725145978213,0.4801968738651684,-0.05428772600538886,-0.03618816587484687,0.8493107369225397,0.17463656049243548,-0.0259971291015353,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.19067469639072496,-0.03573744014524595,0,1
-0.6586487545104611,0.012547022320723328,-2.6690477782608615,-0.04703906622855061,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.07485469573462195,0.549214599884447,-0.5425338016399285,0.36436977811012156,0.591981979015376,-0.3851429774717643,0.05235913044907872,-0.07317725145978213,-0.5184950062554002,-0.05428772600538886,-0.03618816587484687,1.7699308104197535,0.17108062121720885,-0.026289290265185155,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.18496766831324604,-0.03573744014524595,0,1
